idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
15406905000542021;428902;SISRP;5;V;49;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;4,00;28,50;0,00;36757380000150;MEDSANTA COMERCIO DE MEDICAMENTOS E MATERIAIS MEDICOS L;AMERICAN;154069;FUNDAÇÃO UNIV. FEDERAL DE SÃO JOÃO DEL-REI;3162500;SÃO JOÃO DEL REI;MG;26285;FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI;E;F;2022-02-15 00:00:00.0;2023-02-16T03:30:00.003097;2023-02-16T04:00:00.003262;2022-02-15 00:00:00.0;2025-09-26T14:28;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25005905000492022;2211014;SISRP;5;V;10;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;;UNIDADE;UN;0,00;133.484,00;0,62;0,00;20035686000163;ORTOBENS DISTRIBUIDORA DE PRODUTOS HOSPITALARES EIRELI;ORTOFEN;250059;INSTITUTO NACIONAL DE CARDIOLOGIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2023-03-13 00:00:00.0;2024-03-14T03:30:00.002462;2024-03-14T04:00:00.001176;2023-03-13 00:00:00.0;2025-10-01T15:38;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12063605000452021;436248;SISRP;5;V;79;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;5,00;214,00;27,07;0,00;27105456000172;MEDICENTRO COMERCIO DE MEDICAMENTOS - EIRELI;TEXPHARMA;120636;GRUPAMENTO DE APOIO DE LAGOA SANTA;3137601;LAGOA SANTA;MG;52111;COMANDO DA AERONÁUTICA;E;F;2022-02-17 00:00:00.0;2023-02-18T03:30:00.004219;2023-02-18T04:00:00.002899;2022-02-17 00:00:00.0;2025-09-09T09:30;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15501905000082022;439808;SISRP;5;V;24;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;120.000,00;0,55;0,00;03595984000199;JR LACERDA MATERIAL MEDICO HOSPITALAR EIRELI;ANDREONE;155019;HOSPITAL UNIVERSITÁRIO JÚLIO MULLER;5103403;CUIABÁ;MT;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-02-17 00:00:00.0;2023-02-18T03:30:00.004219;2023-02-18T04:00:00.002899;2022-02-17 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
78534106000132022;378359;SISPP;6; ;19;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;1,00;35,00;0,00;02347978000150;DROGARIA PAES LEME LTDA;xxxxxxxxxxxxxxxx;785341;DELEG.CAPITANIA PORTOS DO EST.SC EM LAGUNA;4209409;LAGUNA;SC;52131;COMANDO DA MARINHA;E;F;2022-02-22 00:00:00.0;2023-02-23T03:30:00.004170;2023-02-23T04:00:00.002629;2022-02-22 00:00:00.0;2025-08-21T18:30;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15512405000032022;462884;SISRP;5;V;23;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;2.000,00;0,59;0,00;36757380000150;MEDSANTA COMERCIO DE MEDICAMENTOS E MATERIAIS MEDICOS L;AMERICAN;155124;HOSPITAL UNIV. Mª APARECIDA PEDROSSIAN;5002704;CAMPO GRANDE;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-02-24 00:00:00.0;2023-02-25T03:30:00.003465;2023-02-25T04:00:00.005862;2022-02-24 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15315006000442023;2358675;SISPP;6; ;1;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;500,00;0,70;0,00;34538453000198;CRIS BRASIL COMERCIAL LTDA;KASMED;153150;INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2023-03-02 00:00:00.0;2024-03-03T03:30:00.005267;2024-03-03T04:00:00.009939;2023-03-02 00:00:00.0;2025-07-07T15:17;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15830305000052022;499137;SISRP;5;V;5;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;;UNIDADE;UN;0,00;5.000,00;0,08;0,00;34719908000171;FINANCIAL SULMINEIRO TRADE BRASIL ALIMENTOS LTDA;Nobre;158303;INST.SUL DE MG/CAMPUS MUZAMBINHO;3144102;MUZAMBINHO;MG;26412;INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG;E;F;2022-03-03 00:00:00.0;2023-03-04T03:30:00.049482;2023-03-04T04:00:00.049824;2022-03-03 00:00:00.0;2024-02-19T14:08;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15830305000052022;499167;SISRP;5;V;36;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;;UNIDADE;UN;0,00;2.000,00;0,08;0,00;34719908000171;FINANCIAL SULMINEIRO TRADE BRASIL ALIMENTOS LTDA;NOBRE;158303;INST.SUL DE MG/CAMPUS MUZAMBINHO;3144102;MUZAMBINHO;MG;26412;INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG;E;F;2022-03-03 00:00:00.0;2023-03-04T03:30:00.049482;2023-03-04T04:00:00.049824;2022-03-03 00:00:00.0;2024-02-19T14:08;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15830305000052022;499178;SISRP;5;V;49;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;;UNIDADE;UN;0,00;200,00;0,08;0,00;08297473000104;CIRURGICA PATROCINIO DISTRIBUIDORA DE PRODUTOS HOSPITAL;EUROPA;158303;INST.SUL DE MG/CAMPUS MUZAMBINHO;3144102;MUZAMBINHO;MG;26412;INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG;E;F;2022-03-03 00:00:00.0;2023-03-04T03:30:00.049482;2023-03-04T04:00:00.049824;2022-03-03 00:00:00.0;2024-02-19T14:08;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98586705001462021;517212;SISRP;5;V;20;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;340,00;0,70;0,00;40600760000154;LEMAN MEDICAMENTOS E CIA LTDA;AMERICAN;985867;PREFEITURA MUNICIPAL DE NOVA FRIBURGO - RJ;3303401;NOVA FRIBURGO;RJ;99034;PREFEITURA MUNICIPAL DE NOVA FRIBURGO - RJ;E;M;2022-03-09 00:00:00.0;2023-03-10T03:30:00.047203;2023-03-10T04:00:00.048739;2022-03-09 00:00:00.0;2024-04-06T15:14;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25703005000012023;2417856;SISRP;5;V;28;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;900,00;20,90;0,00;15023268000116;MEDICALTEC - COMERCIO E REPRESENTACAO DE PRODUTOS HOSPITALARES LTDA;POLARFIX;257030;DIST. SANIT. ESP. INDIGENA PARINTINS;1303403;PARINTINS;AM;36000;MINISTERIO DA SAUDE;E;F;2023-03-14 00:00:00.0;2024-03-15T03:30:00.001007;2024-03-15T04:00:00.002401;2023-03-14 00:00:00.0;2024-05-07T16:47;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25005205000612023;2435637;SISRP;5;V;14;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;684.515,00;0,90;0,00;01623403000150;BIOTEXTIL INDUSTRIA E COMERCIO LTDA;HEMOGAZE/BIOTEXTIL;250052;INSTITUTO NACIONAL DO CANCER - RJ;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2023-04-13 00:00:00.0;2024-04-14T03:29:59.135135;2024-04-14T03:59:59.121057;2023-04-13 00:00:00.0;2025-08-04T09:15;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15814405000112023;2444527;SISRP;5;V;31;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;5,00;2.672,00;1,35;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;AMÉRICA;158144;INSTITUTO FED.DE EDUC.CIÊNCIA E TECNOLOGIA MT;5103403;CUIABÁ;MT;26414;INSTITUTO FEDERAL DE MATO GROSSO;E;F;2023-03-23 00:00:00.0;2024-03-24T03:29:59.849042;2024-03-24T03:59:59.825907;2023-03-23 00:00:00.0;2025-06-18T12:56;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15500805001762022;2468432;SISRP;5;V;19;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;31.023,00;0,33;0,00;04890798000145;ORTOM INDUSTRIA TEXTIL LTDA;ortofen;155008;HOSPITAL UNIVERSITÁRIO DO PIAUÍ;2211001;TERESINA;PI;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-03-21 00:00:00.0;2024-03-22T03:30:00.002886;2024-03-22T04:00:00.004302;2023-03-21 00:00:00.0;2025-03-18T16:48;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15500805001762022;2468433;SISRP;5;V;20;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;415.023,00;0,59;0,00;04890798000145;ORTOM INDUSTRIA TEXTIL LTDA;ortofen;155008;HOSPITAL UNIVERSITÁRIO DO PIAUÍ;2211001;TERESINA;PI;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-03-21 00:00:00.0;2024-03-22T03:30:00.002886;2024-03-22T04:00:00.004302;2023-03-21 00:00:00.0;2025-03-18T16:48;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15500805001762022;2468434;SISRP;5;V;21;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;20,00;20.023,00;1,18;0,00;04890798000145;ORTOM INDUSTRIA TEXTIL LTDA;ortofen;155008;HOSPITAL UNIVERSITÁRIO DO PIAUÍ;2211001;TERESINA;PI;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-03-21 00:00:00.0;2024-03-22T03:30:00.002886;2024-03-22T04:00:00.004302;2023-03-21 00:00:00.0;2025-03-18T16:48;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98803905000052023;2472602;SISRP;5;V;31;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;80,00;22,50;0,00;00072182000106;ROSSI PRODUTOS HOSPITALARES LTDA;ERIMAX;988039;PREFEITURA MUNICIPAL BALNEARIO DE CAMBORIU-SC;4202008;BALNEÁRIO CAMBORIÚ;SC;96304;PREFEITURA MUNICIPAL BALNEARIO DE CAMBORIU-SC;E;M;2023-03-21 00:00:00.0;2024-03-22T03:30:00.002886;2024-03-22T04:00:00.004302;2023-03-21 00:00:00.0;2024-03-31T15:14;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16001105000012022;560091;SISRP;5;V;24;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;5,00;5.000,00;0,41;0,00;27955041000198;REAL MEDIC DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA;Medi House;160011;4 DIVISAO DE LEVANTAMENTO/MEX/AM;1302603;MANAUS;AM;52121;COMANDO DO EXERCITO;E;F;2022-03-21 00:00:00.0;2023-03-22T03:30:00.052858;2023-03-22T04:00:00.053971;2022-03-21 00:00:00.0;2025-08-22T14:37;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16002305900042024;6428612;SISRP;5;V;48;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;19.350,00;0,60;0,00;08338868000108;CLAUDETE VALE DINARDI;PACOTE 10,00 UN;160023;10A. COMPANHIA DE ENGENHARIA DE COMBATE;2613008;SÃO BENTO DO UNA;PE;52121;COMANDO DO EXERCITO;E;F;2024-11-06 00:00:00.0;2024-11-07T02:00:07.253379;2024-11-07T03:01:08.814945;2024-11-06 00:00:00.0;2025-08-22T15:46;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15591305900332024;5180150;SISRP;5;V;28;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;20,00;19.200,00;1,42;0,00;10403238000111;AMED S/A;AMED;155913;EBSERH - H U PROF POLYDORO ERNANI DE S THIAGO;4205407;FLORIANÓPOLIS;SC;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-11-08 00:00:00.0;2024-11-09T02:00:06.497017;2024-11-09T03:00:09.721324;2024-11-08 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15024705901082024;6564866;SISRP;5;V;4;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;5,00;10.130,00;0,52;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;medi house;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;2927408;SALVADOR;BA;26232;UNIVERSIDADE FEDERAL DA BAHIA;E;F;2024-11-08 00:00:00.0;2024-11-09T02:00:07.979882;2024-11-09T03:02:58.420097;2024-11-08 00:00:00.0;2025-07-07T15:15;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
78882005000272023;3865374;SISRP;5;V;59;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;2.763,00;28,45;0,00;35473398000168;SOUZAMED IMPORTADORA E DISTRIBUIDORA HOSPITALAR LTDA;Nobre;788820;CENTRO DE INTENDENCIA DA MARINHA EM MANAUS;1302603;MANAUS;AM;52131;COMANDO DA MARINHA;E;F;2023-11-08 00:00:00.0;2024-11-09T03:29:59.910750;2024-11-09T03:59:59.878085;2023-11-08 00:00:00.0;2025-08-21T11:28;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
78882005000272023;3865494;SISRP;5;V;218;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;500,00;920,00;29,00;0,00;18702558000184;A FAVARIN DISTRIBUIDORA LTDA;AMED;788820;CENTRO DE INTENDENCIA DA MARINHA EM MANAUS;1302603;MANAUS;AM;52131;COMANDO DA MARINHA;E;F;2023-11-08 00:00:00.0;2024-11-09T03:29:59.910750;2024-11-09T03:59:59.878085;2023-11-08 00:00:00.0;2025-08-21T11:28;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15812306910002024;6581561;SISPP;6;1;10;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;10,00;200,00;0,80;0,00;11737090000114;FARMED MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;AMERICA;158123;INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG;3136702;JUIZ DE FORA;MG;26411;INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG;E;F;2024-11-12 00:00:00.0;2024-11-13T01:00:06.475283;2024-11-13T02:30:14.302658;2024-11-12 00:00:00.0;2025-09-01T08:46;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
92692205904682024;6600083;SISRP;5;V;14;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;5,00;153.846,00;0,35;0,00;04890798000145;ORTOM INDUSTRIA TEXTIL LTDA;7,5*7,5 s/rx - env c;926922;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;3170206;UBERLÂNDIA;MG;98800;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;E;M;2024-11-13 00:00:00.0;2024-11-14T02:00:07.770594;2024-11-14T03:01:25.296305;2024-11-13 00:00:00.0;2025-07-29T17:17;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
92692205904682024;6600081;SISRP;5;V;8;Compressa Gaze, MATERIAL: TECIDO 100% ALGODÃO , TIPO: 13 FIOS/CM2 , MODELO: COR BRANCA,ISENTA DE IMPUREZAS , CAMADAS: 8 CAMADAS , LARGURA: 7,50 CM, COMPRIMENTO: 7,50 CM, DOBRAS: 5 DOBRAS , CARACTERÍSTICAS ADICIONAIS: C/ FIO RADIOPACO,ESTÉRIL,DESCARTÁVEL ;269587;null;UN;PACOTE;PCT;5,00;51.282,00;0,43;0,00;20035686000163;ORTOBENS DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA;GAZE ESTÉRIL 7,5*7,5;926922;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;3170206;UBERLÂNDIA;MG;98800;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;E;M;2024-11-13 00:00:00.0;2024-11-14T02:00:07.770594;2024-11-14T03:01:25.256706;2024-11-13 00:00:00.0;2025-07-29T17:17;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
