idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98334505900262024;5704083;SISRP;5;V;33;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;12,00;55,67;0,00;14433455000105;SOLMEDI COMERCIO DE MATERIAL MEDICO E HOSPITALAR LTDA;VICPHARMA;983345;PREFEITURA MUNICIPAL DE ARATUIPE - BA;2902302;ARATUÍPE;BA;94992;PREFEITURA MUNICIPAL DE ARATUIPE - BA;E;M;2024-08-26 00:00:00.0;2025-08-27T03:30:00.003301;2025-08-27T04:00:00.016773;2024-08-26 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98047305900192025;9249240;SISRP;5;V;120;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;520,00;72,43;0,00;51142284000191;CARE MED COMERCIO HOSPITALAR E DISTRIBUIDORA LTDA;RIOQUIMICA;980473;PREFEITURA MUNICIPAL DE ITAPIRANGA - PA;1503705;ITUPIRANGA;PA;98837;PREFEITURA MUNICIPAL DE ITAPIRANGA - PA;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.425349;2025-08-28T03:00:51.801770;2025-08-27 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98343105900182025;9250709;SISRP;5;V;234;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;600,00;30,00;0,00;10197423000105;BRASMEDICA COMERCIAL DE PRODUTOS HOSPITALARES LTDA;FR;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.510438;2025-08-28T03:01:24.528533;2025-08-27 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98047305900192025;9249241;SISRP;5;V;121;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;200,00;96,26;0,00;51142284000191;CARE MED COMERCIO HOSPITALAR E DISTRIBUIDORA LTDA;RIOQUIMICA;980473;PREFEITURA MUNICIPAL DE ITAPIRANGA - PA;1503705;ITUPIRANGA;PA;98837;PREFEITURA MUNICIPAL DE ITAPIRANGA - PA;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.425349;2025-08-28T03:00:51.821637;2025-08-27 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15501605900282025;9013450;SISRP;5;V;27;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;150,00;40,44;0,00;27789446000101;AGUIA DISTRIBUIDORA DE MEDICAMENTOS E SUPRIMENTOS LTDA;LITRO;155016;HOSPITAL UNIVERSITÁRIO GRANDE DOURADOS;5003702;DOURADOS;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-08-27 00:00:00.0;2025-08-28T01:10:09.463519;2025-08-28T03:01:06.936953;2025-08-27 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15501605900282025;9013449;SISRP;5;V;26;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;1.700,00;7,31;0,00;33772464000175;ATIVIDADE COMERCIO DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;RIODEINE DERMO SUAVE;155016;HOSPITAL UNIVERSITÁRIO GRANDE DOURADOS;5003702;DOURADOS;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-08-27 00:00:00.0;2025-08-28T01:10:09.463519;2025-08-28T03:01:06.917845;2025-08-27 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92685005900662024;5711130;SISRP;5;V;92;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;96,00;35,09;0,00;47454600000193;GREEN MED DISTRIBUIDORA E IMPORTADORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;96;926850;FUNDO MUNICIPAL DE SAÚDE DE VOLTA REDONDA-RJ;3306305;VOLTA REDONDA;RJ;99086;FUNDO MUNICIPAL DE SAÚDE DE VOLTA REDONDA-RJ;E;M;2024-08-27 00:00:00.0;2025-08-28T03:33:46.862894;2025-08-28T04:00:00.002463;2024-08-27 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16011305900082025;9274274;SISRP;5;V;71;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;50,00;6,61;0,00;18519219000167;POUSO FARMA HOSPITALAR LTDA;PVPI DEGERMANTE 10%;160113;4 BATALHAO DE ENGENHARIA DE COMBATE;3132404;ITAJUBÁ;MG;52121;COMANDO DO EXERCITO;E;F;2025-08-28 00:00:00.0;2025-08-29T01:10:09.053508;2025-08-29T03:03:10.266715;2025-08-28 00:00:00.0;2025-09-15T16:03;6505;DROGAS E MEDICAMENTOS
98349505900462024;5727351;SISRP;5;V;267;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;500,00;24,16;0,00;32170135000191;PRIMUS MEDICAL DISTRIBUIDORA LTDA;VICPHARMA;983495;PREFEITURA MUNICIPAL DE CRUZ DAS ALMAS - BA;2909802;CRUZ DAS ALMAS;BA;95074;PREFEITURA MUNICIPAL DE CRUZ DAS ALMAS - BA;E;M;2024-08-28 00:00:00.0;2025-08-29T03:32:07.840959;2025-08-29T04:00:00.006111;2024-08-28 00:00:00.0;2024-10-05T11:09;6505;DROGAS E MEDICAMENTOS
98940305900642024;5756886;SISRP;5;V;24;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;400,00;41,47;0,00;41500407000165;HENRIVIX COMERCIO DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;Iodopovidona dermo s;989403;PREFEITURA MUNICIPAL DE ITABERAÍ - GO;5210406;ITABERAÍ;GO;97519;PREFEITURA MUNICIPAL DE ITABERAÍ - GO;E;M;2024-08-30 00:00:00.0;2025-08-31T03:30:00.005295;2025-08-31T04:00:00.005115;2024-08-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92645405900352024;5743089;SISRP;5;V;72;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;500,00;5,00;64,34;0,00;42336259000158;EVOLUCAO DISTRIBUIDORA DE PRODUTOS PARA SAUDE LTDA;Iodopovidona (PVPI),;926454;TRIBUNAL DE JUSTIÇA DO ESTADO DO PIAUI;2211001;TERESINA;PI;94225;TRIBUNAL DE JUSTICA DO PIAUI;E;E;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2022-12-17T17:09;6505;DROGAS E MEDICAMENTOS
92645405900352024;5743088;SISRP;5;V;71;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;10,00;16,50;0,00;42336259000158;EVOLUCAO DISTRIBUIDORA DE PRODUTOS PARA SAUDE LTDA;Iodopovidona (PVPI),;926454;TRIBUNAL DE JUSTIÇA DO ESTADO DO PIAUI;2211001;TERESINA;PI;94225;TRIBUNAL DE JUSTICA DO PIAUI;E;E;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2022-12-17T17:09;6505;DROGAS E MEDICAMENTOS
16015005900052025;9153792;SISRP;5;V;80;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;10,00;49,71;0,00;27789446000101;AGUIA DISTRIBUIDORA DE MEDICAMENTOS E SUPRIMENTOS LTDA;PVPI;160150;MEX-4 COMPANHIA ENGENHARIA CMB MEC/MS;5005004;JARDIM;MS;52121;COMANDO DO EXERCITO;E;F;2025-09-03 00:00:00.0;2025-09-04T01:10:09.057971;2025-09-04T03:02:50.854595;2025-09-03 00:00:00.0;2025-09-01T16:33;6505;DROGAS E MEDICAMENTOS
38015906900112024;5770497;SISPP;6;1;26;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;5,00;70,00;0,00;11266338000106;W&M COMERCIO DE PRODUTOS MEDICOS HOSPITALARES LTDA;VIC PHARMA;380159;ESP-PENIT. JOAO BATISTA A. SAMPAIO;3523602;ITIRAPINA;SP;95602;ESP-SECRETARIA ADMINISTRACAO PENITENCIARIA;E;E;2024-09-03 00:00:00.0;2025-09-04T03:37:33.353526;2025-09-04T04:00:00.005426;2024-09-03 00:00:00.0;2024-03-25T15:15;6505;DROGAS E MEDICAMENTOS
16024905000552023;5777993;SISRP;5;V;8;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;160,00;39,00;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;VIC PHARMA;160249;ACADEMIA MILITAR DAS AGULHAS NEGRAS/RJ;3304201;RESENDE;RJ;52121;COMANDO DO EXERCITO;E;F;2024-09-03 00:00:00.0;2025-09-04T03:37:33.353526;2025-09-04T04:00:00.005426;2024-09-03 00:00:00.0;2025-09-10T20:12;6505;DROGAS E MEDICAMENTOS
45679305901072024;5771853;SISRP;5;V;48;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;8.631,00;5,31;0,00;32421421000182;MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA;Frasco 100,00 ML;456793;FUNDO ESTADUAL DE SAUDE DO PARANA;4106902;CURITIBA;PR;96159;FUNDO ESTADUAL DE SAUDE DO PARANA;E;E;2024-09-03 00:00:00.0;2025-09-04T03:37:33.353526;2025-09-04T04:00:00.005426;2024-09-03 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16022305900372024;8121053;SISRP;5;V;26;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;700,00;38,99;0,00;34223536000198;LICITE SAUDE COMERCIO DE PRODUTOS HOSPITALARES LTDA;RIOQUIMICA;160223;HOSPITAL GERAL DE CURITIBA;4106902;CURITIBA;PR;52121;COMANDO DO EXERCITO;E;F;2025-09-05 00:00:00.0;2025-09-06T01:10:10.740067;2025-09-06T03:00:25.167825;2025-09-05 00:00:00.0;2025-09-01T14:03;6505;DROGAS E MEDICAMENTOS
25449205900232024;5808274;SISRP;5;V;77;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;500,00;4,80;0,00;47454600000193;GREEN MED DISTRIBUIDORA E IMPORTADORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;500;254492;INSTITUTO DE PESQUISAS EVANDRO CHAGAS - IPEC;3304557;RIO DE JANEIRO;RJ;36201;FUNDACAO OSWALDO CRUZ;E;F;2024-09-06 00:00:00.0;2025-09-07T03:30:00.004058;2025-09-07T04:00:00.007507;2024-09-06 00:00:00.0;2025-08-13T10:40;6505;DROGAS E MEDICAMENTOS
98741705900422025;9377127;SISPP;5;V;182;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;350,00;39,60;0,00;24118004000137;ANGULAR PRODUTOS PARA SAUDE LTDA;VICPHARMA;987417;PREFEITURA MUNICIPAL DE AMPERE - PR;4101002;AMPÉRE;PR;97958;PREFEITURA DE AMPERE - PR;E;M;2025-09-08 00:00:00.0;2025-09-09T01:10:10.659023;2025-09-09T03:01:50.452763;2025-09-08 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15512405900442025;9386248;SISRP;5;V;58;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;32,00;44,15;0,00;27789446000101;AGUIA DISTRIBUIDORA DE MEDICAMENTOS E SUPRIMENTOS LTDA;PVPI 1LT DEGERMANTE;155124;HOSPITAL UNIV. Mª APARECIDA PEDROSSIAN;5002704;CAMPO GRANDE;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-09-09 00:00:00.0;2025-09-10T01:10:12.904236;2025-09-10T03:01:00.263066;2025-09-09 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98109405900092025;9396734;SISPP;5;V;119;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;12,00;44,15;0,00;10566711000181;DIFE DISTRIBUIDORA DE MEDICAMENTOS LTDA;rioquimica;981094;PREFEITURA MUNICIPAL SANTA CRUZ DO XINGU - MT;5107743;SANTA CRUZ DO XINGU;MT;97277;PREFEITURA MUNICIPAL SANTA CRUZ DO XINGU - MT;E;M;2025-09-01 00:00:00.0;2025-09-10T01:10:13.621271;2025-09-10T03:05:45.119919;2025-09-01 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15512405900442025;9386249;SISRP;5;V;59;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;204,00;6,20;0,00;27789446000101;AGUIA DISTRIBUIDORA DE MEDICAMENTOS E SUPRIMENTOS LTDA;PVPI 100ML DEGERMANT;155124;HOSPITAL UNIV. Mª APARECIDA PEDROSSIAN;5002704;CAMPO GRANDE;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-09-09 00:00:00.0;2025-09-10T01:10:12.904236;2025-09-10T03:01:00.279898;2025-09-09 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98570905900242024;5821686;SISPP;5;V;71;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;200,00;45,70;0,00;23420875000148;G. M. VALENCIA - PRODUTOS HOSPITALARES LIMITADA;VIC PHARMA;985709;PREFEITURA MUNICIPAL DE IBATIBA - ES;3202454;IBATIBA;ES;99449;PREFEITURA MUNICIPAL DE IBATIBA - ES;E;M;2024-09-09 00:00:00.0;2025-09-10T03:30:00.013460;2025-09-10T04:00:00.003974;2024-09-09 00:00:00.0;2024-10-05T11:09;6505;DROGAS E MEDICAMENTOS
98980105900362025;9409722;SISPP;5;V;61;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;60,00;48,00;0,00;11352270000188;RCA SAUDE COMERCIO E REPRESENTACOES LTDA; VIC PHARMA;989801;MMS-PREFEITURA MUNICIPAL DE BODOQUENA;5002159;BODOQUENA;MS;89021;MMS-PREFEITURA MUNICIPAL DE BODOQUENA;E;M;2025-09-10 00:00:00.0;2025-09-11T01:10:11.522054;2025-09-11T03:03:15.380766;2025-09-10 00:00:00.0;2025-06-21T14:43;6505;DROGAS E MEDICAMENTOS
10215005900442024;5827426;SISRP;5;V;5;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;150,00;3,85;0,00;55643555000143;RIOQUIMICA S.A.;RIODEINE DERMO SUAVE;102150;ESP-HOSPITAL UNIVERSITÁRIO - USP;3550308;SÃO PAULO;SP;95596;ESP-UNIVERSIDADE DE SAO PAULO - USP;E;E;2024-09-10 00:00:00.0;2025-09-11T03:30:00.005651;2025-09-11T04:00:00.003067;2024-09-10 00:00:00.0;2024-03-14T13:57;6505;DROGAS E MEDICAMENTOS
15590205900612024;5698099;SISRP;5;V;27;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;2.400,00;4,50;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;IODOPOLIV;155902;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPR;4106902;CURITIBA;PR;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-09-10 00:00:00.0;2025-09-11T03:30:00.005651;2025-09-11T04:00:00.003067;2024-09-10 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98797105900542024;5829628;SISRP;5;V;298;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;50,00;39,20;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;IODOPOLIV;987971;PREFEITURA MUNICIPAL DE SANTA HELENA - PR;4123501;SANTA HELENA;PR;98137;PREFEITURA DE SANTA HELENA - PR;E;M;2024-09-10 00:00:00.0;2025-09-11T03:30:00.005651;2025-09-11T04:00:00.003067;2024-09-10 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92841705900052025;9419591;SISRP;5;V;128;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;;MILILITRO;ML;0,00;50,00;32,00;0,00;30973017000196;CORRENTE COMERCIO ATACADISTA E SERVICOS LTDA;Unidade;928417;FUNDO MUNICIPAL DE SAUDE DE JAPERI - RJ;3302270;JAPERI;RJ;99005;FUNDO MUNICIPAL DE SAUDE DE JAPERI - RJ;E;M;2025-09-11 00:00:00.0;2025-09-12T01:10:11.278775;2025-09-12T03:00:23.501531;2025-09-11 00:00:00.0;2024-04-17T13:57;6505;DROGAS E MEDICAMENTOS
16005205900022025;8758782;SISRP;5;V;62;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;272,00;51,24;0,00;21333449000141;AGW COMEX HOSPITALAR LTDA;IODOPOLIVIDONA 1% DE;160052;1 REGIMENTO DE CAVALARIA DE GUARDA-MEX/DF;5300108;BRASÍLIA;DF;52121;COMANDO DO EXERCITO;E;F;2025-09-15 00:00:00.0;2025-09-16T01:10:14.495924;2025-09-16T03:00:54.675869;2025-09-15 00:00:00.0;2025-09-16T10:24;6505;DROGAS E MEDICAMENTOS
98337505900102024;5875101;SISRP;5;V;117;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;120,00;46,61;0,00;11311773000105;OKEY-MED DISTRIBUIDORA DE MEDICAMENTOS HOSPITALARES ODONTOLOGICOS IMPORTACOES E;120.0000;983375;PREFEITURA MUNICIPAL DE BOA VISTA DO TUPIM/BA;2903805;BOA VISTA DO TUPIM;BA;95007;PREFEITURA MUNICIPAL DE BOA VISTA DO TUPIM/BA;E;M;2024-09-16 00:00:00.0;2025-09-17T03:39:34.139620;2025-09-17T04:00:00.003101;2024-09-16 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92977005900062025;9055574;SISRP;5;V;260;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;1.000,00;41,04;0,00;32181809000153;GUARIA COMERCIO E REPRESENTACAO DE PRODUTOS HOSPITALARES LTDA;VIC PHARMA;929770;MMS-FUNDAÇÃO DE SERVICOS DE SAÚDE DE DOURADOS;5003702;DOURADOS;MS;85480;MMS-FUNDAÇÃO DE SERVICOS DE SAÚDE DE DOURADOS;E;M;2025-09-17 00:00:00.0;2025-09-18T01:10:12.772957;2025-09-18T03:00:37.745186;2025-09-17 00:00:00.0;2025-02-28T15:20;6505;DROGAS E MEDICAMENTOS
98744505900262025;9487972;SISRP;5;V;155;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;;MILILITRO;ML;0,00;44,00;38,56;0,00;34223536000198;LICITE SAUDE COMERCIO DE PRODUTOS HOSPITALARES LTDA;RIOQUIMICA;987445;PREFEITURA MUNICIPAL DE BANDEIRANTES - PR;4102406;BANDEIRANTES;PR;97974;PREFEITURA DE BANDEIRANTES - PR;E;M;2025-09-17 00:00:00.0;2025-09-18T01:10:12.746007;2025-09-18T03:00:28.261831;2025-09-17 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
15024705900802025;9512171;SISRP;5;V;21;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;350,00;5,39;0,00;96827563000127;MEDISIL MEDICAMENTOS LTDA;Frasco 100,00 ML;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;2927408;SALVADOR;BA;26232;UNIVERSIDADE FEDERAL DA BAHIA;E;F;2025-09-18 00:00:00.0;2025-09-19T01:10:11.714197;2025-09-19T03:04:17.344168;2025-09-18 00:00:00.0;2025-07-07T15:15;6505;DROGAS E MEDICAMENTOS
98967705900292025;9522427;SISRP;5;V;204;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;1.080,00;6,25;0,00;33688692000161;DISMART DISTRIBUIDORA HOSPITALAR LTDA;UND;989677;PREFEITURA MUNICIPAL STO. ANTONIO DESCOBERTO;5219753;SANTO ANTÔNIO DO DESCOBERTO;GO;97568;PREFEITURA MUNICIPAL STO. ANTONIO DESCOBERTO;E;M;2025-09-19 00:00:00.0;2025-09-20T01:10:10.361622;2025-09-20T03:01:40.610312;2025-09-19 00:00:00.0;2025-03-05T12:36;6505;DROGAS E MEDICAMENTOS
98967705900292025;9522428;SISRP;5;V;205;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;1.080,00;6,25;0,00;33688692000161;DISMART DISTRIBUIDORA HOSPITALAR LTDA;UND;989677;PREFEITURA MUNICIPAL STO. ANTONIO DESCOBERTO;5219753;SANTO ANTÔNIO DO DESCOBERTO;GO;97568;PREFEITURA MUNICIPAL STO. ANTONIO DESCOBERTO;E;M;2025-09-19 00:00:00.0;2025-09-20T01:10:10.361622;2025-09-20T03:01:40.640555;2025-09-19 00:00:00.0;2025-03-05T12:36;6505;DROGAS E MEDICAMENTOS
98337105900152024;5910935;SISRP;5;V;356;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;300,00;35,00;0,00;23397337000180;BNR MOLINA COMERCIO DE MEDICAMENTOS E EQUIPAMENTOS LTDA;RIOQUIMICA;983371;PREFEITURA MUNICIPAL DE BIRITINGA - BA;2903607;BIRITINGA;BA;95006;PREFEITURA MUNICIPAL DE BIRITINGA - BA;E;M;2024-09-19 00:00:00.0;2025-09-20T03:31:50.232431;2025-09-20T04:00:00.002293;2024-09-19 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98054305900142024;5916684;SISRP;5;V;194;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;90,00;40,00;0,00;07332016000140;CASMED COMERCIO DE ARTIGOS MEDICOS HOSPITALARES E MEDICAMENTOS LTDA;FRASCO;980543;PREFEITURA MUNICIPAL SAO DOMINGOS DO CAPIM-PA;1507201;SÃO DOMINGOS DO CAPIM;PA;98905;PREFEITURA MUNICIPAL SAO DOMINGOS DO CAPIM-PA;E;M;2024-09-20 00:00:00.0;2025-09-21T03:30:00.004563;2025-09-21T04:00:00.001464;2024-09-20 00:00:00.0;2025-06-09T10:23;6505;DROGAS E MEDICAMENTOS
