idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98126305000162023;4454416;SISPP;5;V;294;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;175,00;5,14;0,00;51477402000112;IZZY DISTRIBUIDORA DE MATERIAL MEDICO, ODONTOLOGICO E LABORATORIAL LTDA;MARIOL;981263;PREFEITURA MUNICIPAL DE MIRAIMA - CE;2308377;MIRAÍMA;CE;94398;PREFEITURA MUNICIPAL DE MIRAIMA - CE;E;M;2024-01-30 00:00:00.0;2025-01-31T03:29:59.102921;2025-01-31T03:59:59.087388;2024-01-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
78882005900372024;7126036;SISRP;5;V;176;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;9.901,00;1,80;0,00;42946717000170;ULTRA MED DISTRIBUIDORA DE MEDICAMENTOS LTDA;CX 200/RDC:5762021;788820;CENTRO DE INTENDENCIA DA MARINHA EM MANAUS;1302603;MANAUS;AM;52131;COMANDO DA MARINHA;E;F;2025-01-31 00:00:00.0;2025-02-01T02:00:11.200370;2025-02-01T03:01:36.132207;2025-01-31 00:00:00.0;2025-08-21T11:28;6505;DROGAS E MEDICAMENTOS
98126305000162023;4454415;SISPP;5;V;293;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;525,00;8,00;0,00;10782385000140;GB COMERCIO E DISTRIBUICAO LTDA;BELFAR;981263;PREFEITURA MUNICIPAL DE MIRAIMA - CE;2308377;MIRAÍMA;CE;94398;PREFEITURA MUNICIPAL DE MIRAIMA - CE;E;M;2024-01-30 00:00:00.0;2025-01-31T03:29:59.102921;2025-01-31T03:59:59.087388;2024-01-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92670305901312024;7383059;SISRP;5;V;13;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;AMPOLA;AM;2,00;1.050,00;0,84;0,00;06132785000132;MEDVIDA DISTRIBUIDORA DE MEDICAMENTOS HOSPITALAR LTDA;FARMACE;926703;AG. DE LICIT., CONT. E CONV. DE MACEIO;2704302;MACEIÓ;AL;94729;AGENCIA MUNICIPAL DE REG. DE SERV. DELEGADOS;E;M;2025-01-31 00:00:00.0;2025-02-01T02:00:11.463900;2025-02-01T03:02:34.665607;2025-01-31 00:00:00.0;2023-09-29T13:50;6505;DROGAS E MEDICAMENTOS
92692205004542023;4458912;SISRP;5;V;36;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;15.000,00;1,43;0,00;00874929000140;MED CENTER COMERCIAL LTDA;CX COM 1;926922;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;3170206;UBERLÂNDIA;MG;98800;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;E;M;2024-01-31 00:00:00.0;2025-02-01T03:29:59.900692;2025-02-01T03:59:59.885671;2024-01-31 00:00:00.0;2025-07-29T17:17;6505;DROGAS E MEDICAMENTOS
98233305001012023;4455904;SISRP;5;V;90;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.200,00;1,65;0,00;08036308000107;A. GALDINO DA PAZ;BELFAR;982333;PREFEITURA MUNICIPAL DE BELO JARDIM;2601706;BELO JARDIM;PE;94700;PREFEITURA DE BELO JARDIM - PE;E;M;2024-02-02 00:00:00.0;2025-02-03T03:29:59.897939;2025-02-03T03:59:59.883381;2024-02-02 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
16053705000322023;4480844;SISRP;5;V;64;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;100,00;500,00;2,35;0,00;31097402000180;ADL MED COMERCIO DE MEDICAMENTOS LTDA;cx c/ 01 frasco;160537;COMANDO 16A BRIGADA DE INFANT.DE SELVA/MEX/AM;1304203;TEFÉ;AM;52121;COMANDO DO EXERCITO;E;F;2024-02-02 00:00:00.0;2025-02-03T03:29:59.897939;2025-02-03T03:59:59.883381;2024-02-02 00:00:00.0;2025-09-01T16:51;6505;DROGAS E MEDICAMENTOS
98010505900112024;7418416;SISRP;5;V;86;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;250,00;1,62;0,00;30556893000117;IMED MEDICAMENTOS LTDA;AIRELA;980105;PREFEITURA MUNICIPAL DE BRASILEIA - AC;1200104;BRASILÉIA;AC;93187;PREFEITURA DE BRASILEIA - AC;E;M;2025-02-05 00:00:00.0;2025-02-06T02:00:12.669792;2025-02-06T03:05:36.363429;2025-02-05 00:00:00.0;2023-09-20T09:40;6505;DROGAS E MEDICAMENTOS
92595805901492024;7400147;SISRP;5;V;26;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;2.880,00;1,39;0,00;14461011000183;JVMED COMERCIO DE MEDICAMENTOS LTDA;Metoclopramida clori;925958;ETO - SECRETARIA DA SAUDE DO ESTADO;1721000;PALMAS;TO;99926;ETO - SECRETARIA DA SAUDE DO ESTADO;E;E;2025-08-27 00:00:00.0;2025-08-28T01:10:09.256755;2025-02-07T03:03:47.564904;2025-02-06 00:00:00.0;2024-10-19T11:09;6505;DROGAS E MEDICAMENTOS
15518005000482023;4490948;SISRP;5;V;36;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;400,00;1,55;0,00;08674752000140;CIRURGICA MONTEBELLO LTDA;BELFAR;155180;HOSP ENS DR WASHINGTON ANTONIO BARROS;2611101;PETROLINA;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-02-06 00:00:00.0;2025-02-07T03:29:59.503006;2025-02-07T03:59:59.491638;2024-02-06 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15695605900642024;7217981;SISRP;5;V;35;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;3.000,00;2,58;0,00;31151224000128;ANJOMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;UNIDADE;156956;HOSPITAL UNIV DA UNIVERSIDADE FEDERAL AMAPA;1600303;MACAPÁ;AP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-02-27 00:00:00.0;2025-02-28T02:00:12.070290;2025-02-08T03:00:41.624082;2025-02-07 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
98028605900012025;7442263;SISRP;5;V;83;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;200,00;2,01;0,00;36846568000175;IMPERIO MEDICAMENTOS E MATERIAL HOSPITALARES LTDA; METOCLOPRAMIDA 4MG/;980286;PREFEITURA MUNICIPAL CAJAZEIRAS DO PIAUÍ;2202075;CAJAZEIRAS DO PIAUÍ;PI;94274;PREFEITURA MUNICIPAL CAJAZEIRAS DO PIAUÍ;E;M;2025-02-07 00:00:00.0;2025-02-08T02:00:11.244275;2025-02-08T03:03:08.387392;2025-02-07 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
25705105900112024;7429496;SISRP;5;V;178;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;16.000,00;1,42;0,00;39872527000141;PRO SAUDE SERVICOS E COMERCIO DE PRODUTOS HOSPITALARES LTDA;PRATI;257051;DISTRITO SANIT.ESP.INDÍGENA - LESTE RR;1400100;BOA VISTA;RR;36000;MINISTERIO DA SAUDE;E;F;2025-02-10 00:00:00.0;2025-02-11T02:00:11.745181;2025-02-11T03:01:14.749058;2025-02-10 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
15501305900912024;6711028;SISRP;5;V;26;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;700,00;1,70;0,00;08674752000140;CIRURGICA MONTEBELLO LTDA;AIRELA (SC);155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-02-11 00:00:00.0;2025-02-12T02:00:12.386783;2025-02-12T03:00:32.322800;2025-02-11 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
98209505900012025;7462340;SISRP;5;V;223;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;300,00;1,42;0,00;02977362000162;A COSTA COMERCIO ATACADISTA DE PRODUTOS FARMACEUTICOS LTDA;MEDQUÍMICA;982095;PREFEITURA MUNICIPAL DE MONTEIRO - PB;2509701;MONTEIRO;PB;98924;PREFEITURA MUNICIPAL DE MONTEIRO - PB;E;M;2025-02-11 00:00:00.0;2025-02-12T02:00:13.094344;2025-02-12T03:03:19.035672;2025-02-11 00:00:00.0;2024-04-18T12:21;6505;DROGAS E MEDICAMENTOS
15518005900582024;7481162;SISRP;5;V;26;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;400,00;1,40;0,00;08778201000126;DROGAFONTE LTDA;FR;155180;HOSP ENS DR WASHINGTON ANTONIO BARROS;2611101;PETROLINA;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-02-13 00:00:00.0;2025-02-14T02:00:18.329205;2025-02-14T03:01:26.963945;2025-02-13 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98755305000712023;4531935;SISRP;5;V;215;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;100,00;1,95;0,00;06974929000106;NOROESTE MEDICAMENTOS LTDA;BELFAR;987553;PREFEITURA MUNICIPAL DE FLORAI - PR;4107801;FLORAÍ;PR;97996;PREFEITURA DE FLORAI - PR;E;M;2024-02-14 00:00:00.0;2025-02-15T03:29:59.522847;2025-02-15T03:59:59.502606;2024-02-14 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98749305001902023;4536500;SISRP;5;V;36;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;5.900,00;1,56;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;PLABEL;987493;PREFEITURA MUNICIPAL DE CASCAVEL - PR;4104808;CASCAVEL;PR;97905;PREFEITURA DE CASCAVEL / PR;E;M;2024-02-15 00:00:00.0;2025-02-16T03:29:59.897040;2025-02-16T03:59:59.881558;2024-02-15 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98125105900202024;7500395;SISRP;5;V;167;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;194,00;9,00;0,00;40587322000101;UNILIFE HOSPITALAR DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS MEDICOS LTDA;TEUTO;981251;PREFEITURA MUNICIPAL DE GUAIUBA - CE;2304954;GUAIÚBA;CE;94403;PREFEITURA MUNICIPAL DE GUAIUBA - CE;E;M;2025-02-17 00:00:00.0;2025-02-18T02:00:10.770945;2025-02-18T03:00:56.164577;2025-02-17 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98125105900202024;7500396;SISRP;5;V;168;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;6,00;9,00;0,00;46370100000100;LR FARMA DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS MEDICOS LTDA;TEUTO;981251;PREFEITURA MUNICIPAL DE GUAIUBA - CE;2304954;GUAIÚBA;CE;94403;PREFEITURA MUNICIPAL DE GUAIUBA - CE;E;M;2025-02-17 00:00:00.0;2025-02-18T02:00:10.770945;2025-02-18T03:00:56.186106;2025-02-17 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98040305000202023;4542074;SISRP;5;V;53;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;100,00;1.000,00;1,37;0,00;38028373000143;R S LOBATO NETO LTDA;METOCLOPRAMIDA 4MG/M;980403;PREFEITURA MUNICIPAL DE ACARÁ - PA;1500206;ACARÁ;PA;93483;PREFEITURA MUNICIPAL DE ACARÁ - PA;E;M;2024-02-16 00:00:00.0;2025-02-17T03:29:59.862328;2025-02-17T03:59:59.848161;2024-02-16 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98600105910762024;7503890;SISPP;5;V;22;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;468,00;2,76;0,00;47454600000193;GREEN MED DISTRIBUIDORA E IMPORTADORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;AIRELA;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2025-02-17 00:00:00.0;2025-02-18T02:00:11.137446;2025-02-18T03:02:42.358231;2025-02-17 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98191105900342024;7516173;SISPP;5;V;233;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.000,00;0,90;0,00;31187918000115;ALLFAMED COMERCIO ATACADISTA DE MEDICAMENTOS LTDA;BELFAR;981911;PREFEITURA MUNICIPAL DE ALHANDRA - PB;2500601;ALHANDRA;PB;94587;PREFEITURA MUNICIPAL DE ALHANDRA - PB;E;M;2025-02-18 00:00:00.0;2025-02-19T02:00:12.362968;2025-02-19T03:03:04.872190;2025-02-18 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98233305900022025;7529583;SISRP;5;V;88;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.200,00;1,49;0,00;40074135000116;ANA LUCIA LIMA ARAGAO DISTRIBUIDORA DE MEDICAMENTOS LTDA;BELFAR;982333;PREFEITURA MUNICIPAL DE BELO JARDIM;2601706;BELO JARDIM;PE;94700;PREFEITURA DE BELO JARDIM - PE;E;M;2025-02-19 00:00:00.0;2025-02-20T02:00:13.909765;2025-02-20T03:04:05.227274;2025-02-19 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
45452405900852024;7524436;SISRP;5;V;186;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;200,00;1,38;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO;454524;PREFEITURA MUNICIPAL DE MARMELEIRO - PR;4115408;MARMELEIRO;PR;97915;PREFEITURA DE MARMELEIRO - PR;E;M;2025-02-19 00:00:00.0;2025-02-20T02:00:13.276679;2025-02-20T03:01:32.632105;2025-02-19 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
25703505000372023;4237021;SISRP;5;V;149;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.800,00;1,60;0,00;00874929000140;MED CENTER COMERCIAL LTDA;PED COM 1 UN;257035;DIST. SANT. ESP. INDIGENA;3127701;GOVERNADOR VALADARES;MG;36000;MINISTERIO DA SAUDE;E;F;2024-02-19 00:00:00.0;2025-02-20T03:29:59.885494;2025-02-20T03:59:59.875469;2024-02-19 00:00:00.0;2025-09-01T09:45;6505;DROGAS E MEDICAMENTOS
98585305000192023;4106250;SISRP;5;V;219;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;360,00;2,20;0,00;32350180000128;NOVA LINEA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;PLABEL;985853;PREFEITURA MUNICIPAL DE MARICA - RJ;3302700;MARICÁ;RJ;99011;PREFEITURA MUNICIPAL DE MARICA - RJ;E;M;2024-02-20 00:00:00.0;2025-02-21T03:29:59.009677;2025-02-21T03:59:58.990995;2024-02-20 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98582105001142023;4573086;SISRP;5;V;48;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;80,00;1,85;0,00;25279552000101;DISTRIBUIDORA DE MEDICAMENTOS BACKES LTDA;BELFAR;985821;PREFEITURA MUNICIPAL DE CANTAGALO - RJ;3301108;CANTAGALO;RJ;95410;PREFEITURA MUNICIPAL DE CANTAGALO - RJ;E;M;2024-02-22 00:00:00.0;2025-02-23T03:29:59.012193;2025-02-23T03:59:58.996224;2024-02-22 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98671505000352023;4573250;SISRP;5;V;109;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;2.000,00;1,53;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;PLABEL;986715;PREFEITURA MUNICIPAL DE MOJI-GUACU -S SP;null;;SP;95927;PREFEITURA MUNICIPAL DE MOJI-GUACU -S SP;E;M;2024-02-22 00:00:00.0;2025-02-23T03:29:59.012193;2025-02-23T03:59:58.996224;2024-02-22 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
92501605000692023;4581650;SISRP;5;V;74;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;6.300,00;1,94;0,00;31504080000146;ESTEVIA DISTRIBUIDORA DE MEDICAMENTOS LTDA;BELFAR;925016;FUNDAÇAO MUNICIPAL DE SAUDE DE NITERÓI - RJ;3303302;NITERÓI;RJ;99031;FUNDAÇAO MUNICIPAL DE SAUDE DE NITERÓI - RJ;E;M;2024-02-23 00:00:00.0;2025-02-24T03:29:59.882739;2025-02-24T03:59:59.863388;2024-02-23 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98798905900522024;7015792;SISRP;5;V;168;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;100,00;1,64;0,00;35042079000106;RF LEITE DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;belfar;987989;PREFEITURA MUNICIPAL DE VERA CRUZ DO OESTE-PR;4128559;VERA CRUZ DO OESTE;PR;97947;PREFEITURA DE VERA CRUZ DO OESTE - PR;E;M;2025-02-24 00:00:00.0;2025-02-25T02:00:08.993492;2025-02-25T03:01:27.130300;2025-02-24 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98275505900122025;7562497;SISRP;5;V;115;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;200.000,00;0,10;0,00;11195977000128;MEDICAH COMERCIO DE MEDICAMENTOS LTDA;NAO SE APLICA;982755;PREFEITURA MUNICIPAL DE FLEXEIRAS - AL;2702801;FLEXEIRAS;AL;94788;PREFEITURA DE FLEXEIRAS - AL;E;M;2025-02-24 00:00:00.0;2025-02-25T02:00:09.315786;2025-02-25T03:03:28.265535;2025-02-24 00:00:00.0;2023-09-29T14:31;6505;DROGAS E MEDICAMENTOS
98275505900122025;7562498;SISRP;5;V;116;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;2.400,00;1,50;0,00;11195977000128;MEDICAH COMERCIO DE MEDICAMENTOS LTDA;NAO SE APLICA;982755;PREFEITURA MUNICIPAL DE FLEXEIRAS - AL;2702801;FLEXEIRAS;AL;94788;PREFEITURA DE FLEXEIRAS - AL;E;M;2025-02-24 00:00:00.0;2025-02-25T02:00:09.315786;2025-02-25T03:03:28.291978;2025-02-24 00:00:00.0;2023-09-29T14:31;6505;DROGAS E MEDICAMENTOS
16022905900152024;7575048;SISRP;5;V;102;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;300,00;1,88;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;METOCLOPRAMIDA CLOR;160229;15 GRUPO DE ARTILHARIA DE CAMP.AUTOPROPULSADO;4113205;LAPA;PR;52121;COMANDO DO EXERCITO;E;F;2025-02-25 00:00:00.0;2025-02-26T02:00:11.883228;2025-02-26T03:03:34.106542;2025-02-25 00:00:00.0;2025-09-02T10:47;6505;DROGAS E MEDICAMENTOS
15695605900642024;7589703;SISRP;5;V;35;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;3.000,00;2,60;0,00;09220655000140;BRASIL MEDICAMENTOS LTDA;METOCLOPRAMIDA  - BE;156956;HOSPITAL UNIV DA UNIVERSIDADE FEDERAL AMAPA;1600303;MACAPÁ;AP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-02-27 00:00:00.0;2025-02-28T02:00:12.070290;2025-02-28T03:00:31.617894;2025-02-27 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
98756305900042025;7605513;SISRP;5;V;189;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;4.500,00;1,18;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;GENÉRICO;987563;PREFEITURA MUNICIPAL DE FOZ DO IGUAÇU - PR;4108304;FOZ DO IGUAÇU;PR;97924;PREFEITURA DE FOZ DO IGUAÇU - PR;E;M;2025-02-28 00:00:00.0;2025-03-01T02:00:13.300942;2025-03-01T03:01:50.221681;2025-02-28 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16800606900302024;4612209;SISPP;6; ;29;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;3,00;10,00;0,00;30208925000193;DROGARIA DO BAIRRO LTDA;Não indicada;168006;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF;3136702;JUIZ DE FORA;MG;52221;INDUSTRIA DE MATERIAL BELICO DO BRASIL;E;F;2024-03-01 00:00:00.0;2025-03-02T03:29:59.872037;2025-03-02T03:59:59.864799;2024-03-01 00:00:00.0;2025-09-09T09:14;6505;DROGAS E MEDICAMENTOS
98022805000102023;4616018;SISPP;5;V;387;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;300,00;1,09;0,00;01163981000150;AMAZONIA HOSPITALAR LTDA;TEUTO;980228;PREFEITURA MUNICIPAL DE S.DOMINGOS DO AZEITAO;2110658;SÃO DOMINGOS DO AZEITÃO;MA;99315;PREFEITURA MUNICIPAL DE S.DOMINGOS DO AZEITAO;E;M;2024-03-01 00:00:00.0;2025-03-02T03:29:59.872037;2025-03-02T03:59:59.864799;2024-03-01 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
15315205001162023;4622516;SISRP;5;V;21;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;900,00;1,47;0,00;46440212000190;BRAXTER HOSPITALAR LTDA;PLABEL;153152;HOSPITAL UNIVERSITARIO DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2024-03-04 00:00:00.0;2025-03-05T03:29:58.949506;2025-03-05T03:59:58.942073;2024-03-04 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
98662905900012025;7441931;SISRP;5;V;251;METOCLOPRAMIDA CLORIDRATO, DOSAGEM: 4 MG/ML , APRESENTAÇÃO: SOLUÇÃO ORAL ;267311;null;ML;FRASCO;FR;10,00;1.000,00;1,29;0,00;30526342000100;MKM DISTRIBUIDORA DE MEDICAMENTOS LTDA;Caixa com 200 frasco;986629;PREFEITURA MUNICIPAL  DE LARANJAL PAULISTA-SP;3526407;LARANJAL PAULISTA;SP;95890;PREFEITURA MUNICIPAL  DE LARANJAL PAULISTA-SP;E;M;2025-03-05 00:00:00.0;2025-03-06T02:00:03.722791;2025-03-06T03:00:58.953037;2025-03-05 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
